ENLIGHTEN Version,2.2.7
Measurement ID,,,20220713-113621-116681-WP-00643,,20220713-113624-356677-WP-00643,,20220713-113627-932643-WP-00643,,20220713-113630-444642-WP-00643,,20220713-113634-588621-WP-00643,,20220713-113637-107946-WP-00643,,20220713-113639-308594-WP-00643,,20220713-113641-896698-WP-00643,,20220713-113644-372565-WP-00643,,20220713-113647-427767-WP-00643,
Serial Number,,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,,WP-00643,
Model,,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,,WP-785-R-SR-LMMF,
Label,,,11:36:21 WP-00643,,11:36:24 WP-00643,,11:36:27 WP-00643,,11:36:30 WP-00643,,11:36:34 WP-00643,,11:36:37 WP-00643,,11:36:39 WP-00643,,11:36:41 WP-00643,,11:36:44 WP-00643,,11:36:47 WP-00643,
78,812.61,435.82,1828.00,1828.00,1697.00,1697.00,2648.00,2648.00,1528.00,1528.00,2000.00,2000.00,1792.00,1792.00,2243.00,2243.00,1911.00,1911.00,1560.00,1560.00,1740.00,1740.00
79,812.75,437.94,1824.00,1824.00,1702.00,1702.00,2646.00,2646.00,1518.00,1518.00,2027.00,2027.00,1803.00,1803.00,2245.00,2245.00,1951.00,1951.00,1530.00,1530.00,1771.00,1771.00
80,812.89,440.07,1839.00,1839.00,1721.00,1721.00,2642.00,2642.00,1532.00,1532.00,2029.00,2029.00,1797.00,1797.00,2272.00,2272.00,1968.00,1968.00,1568.00,1568.00,1775.00,1775.00
81,813.03,442.19,1860.00,1860.00,1721.00,1721.00,2705.00,2705.00,1528.00,1528.00,2042.00,2042.00,1843.00,1843.00,2310.00,2310.00,1976.00,1976.00,1575.00,1575.00,1811.00,1811.00
82,813.17,444.31,1887.00,1887.00,1723.00,1723.00,2731.00,2731.00,1537.00,1537.00,2037.00,2037.00,1822.00,1822.00,2348.00,2348.00,1989.00,1989.00,1575.00,1575.00,1828.00,1828.00
83,813.31,446.43,1915.00,1915.00,1756.00,1756.00,2800.00,2800.00,1560.00,1560.00,2082.00,2082.00,1843.00,1843.00,2373.00,2373.00,2052.00,2052.00,1592.00,1592.00,1828.00,1828.00
84,813.45,448.55,1942.00,1942.00,1731.00,1731.00,2876.00,2876.00,1564.00,1564.00,2097.00,2097.00,1896.00,1896.00,2388.00,2388.00,2063.00,2063.00,1611.00,1611.00,1837.00,1837.00
85,813.59,450.67,2008.00,2008.00,1769.00,1769.00,2933.00,2933.00,1587.00,1587.00,2152.00,2152.00,1888.00,1888.00,2481.00,2481.00,2074.00,2074.00,1609.00,1609.00,1881.00,1881.00
86,813.73,452.79,2021.00,2021.00,1843.00,1843.00,3069.00,3069.00,1625.00,1625.00,2209.00,2209.00,1949.00,1949.00,2574.00,2574.00,2149.00,2149.00,1634.00,1634.00,1913.00,1913.00
87,813.87,454.90,2095.00,2095.00,1860.00,1860.00,3151.00,3151.00,1661.00,1661.00,2259.00,2259.00,2019.00,2019.00,2602.00,2602.00,2202.00,2202.00,1651.00,1651.00,1978.00,1978.00
88,814.01,457.02,2181.00,2181.00,1925.00,1925.00,3316.00,3316.00,1664.00,1664.00,2371.00,2371.00,2071.00,2071.00,2764.00,2764.00,2268.00,2268.00,1710.00,1710.00,2044.00,2044.00
89,814.15,459.14,2232.00,2232.00,1961.00,1961.00,3398.00,3398.00,1710.00,1710.00,2422.00,2422.00,2093.00,2093.00,2853.00,2853.00,2357.00,2357.00,1742.00,1742.00,2073.00,2073.00
90,814.29,461.25,2291.00,2291.00,1981.00,1981.00,3555.00,3555.00,1689.00,1689.00,2496.00,2496.00,2156.00,2156.00,2952.00,2952.00,2380.00,2380.00,1767.00,1767.00,2145.00,2145.00
91,814.43,463.36,2264.00,2264.00,1997.00,1997.00,3582.00,3582.00,1716.00,1716.00,2481.00,2481.00,2162.00,2162.00,2942.00,2942.00,2395.00,2395.00,1786.00,1786.00,2145.00,2145.00
92,814.57,465.47,2255.00,2255.00,1966.00,1966.00,3557.00,3557.00,1704.00,1704.00,2441.00,2441.00,2154.00,2154.00,2908.00,2908.00,2352.00,2352.00,1742.00,1742.00,2122.00,2122.00
93,814.71,467.59,2205.00,2205.00,1917.00,1917.00,3348.00,3348.00,1653.00,1653.00,2388.00,2388.00,2082.00,2082.00,2807.00,2807.00,2266.00,2266.00,1716.00,1716.00,2097.00,2097.00
94,814.85,469.70,2076.00,2076.00,1858.00,1858.00,3215.00,3215.00,1626.00,1626.00,2299.00,2299.00,2027.00,2027.00,2680.00,2680.00,2194.00,2194.00,1678.00,1678.00,1997.00,1997.00
95,814.99,471.81,2023.00,2023.00,1826.00,1826.00,3020.00,3020.00,1587.00,1587.00,2192.00,2192.00,1944.00,1944.00,2534.00,2534.00,2126.00,2126.00,1638.00,1638.00,1902.00,1902.00
96,815.13,473.91,1928.00,1928.00,1767.00,1767.00,2881.00,2881.00,1564.00,1564.00,2128.00,2128.00,1919.00,1919.00,2443.00,2443.00,2054.00,2054.00,1594.00,1594.00,1873.00,1873.00
97,815.27,476.02,1896.00,1896.00,1725.00,1725.00,2788.00,2788.00,1545.00,1545.00,2099.00,2099.00,1860.00,1860.00,2382.00,2382.00,1980.00,1980.00,1583.00,1583.00,1814.00,1814.00
98,815.41,478.13,1877.00,1877.00,1697.00,1697.00,2758.00,2758.00,1522.00,1522.00,2050.00,2050.00,1831.00,1831.00,2338.00,2338.00,1966.00,1966.00,1545.00,1545.00,1795.00,1795.00
99,815.55,480.23,1869.00,1869.00,1695.00,1695.00,2735.00,2735.00,1528.00,1528.00,2035.00,2035.00,1820.00,1820.00,2321.00,2321.00,1947.00,1947.00,1545.00,1545.00,1780.00,1780.00
100,815.69,482.34,1873.00,1873.00,1701.00,1701.00,2771.00,2771.00,1524.00,1524.00,2031.00,2031.00,1807.00,1807.00,2336.00,2336.00,1970.00,1970.00,1556.00,1556.00,1814.00,1814.00
101,815.83,484.44,1907.00,1907.00,1727.00,1727.00,2830.00,2830.00,1537.00,1537.00,2069.00,2069.00,1841.00,1841.00,2325.00,2325.00,2035.00,2035.00,1560.00,1560.00,1824.00,1824.00
102,815.97,486.54,1972.00,1972.00,1773.00,1773.00,2906.00,2906.00,1562.00,1562.00,2120.00,2120.00,1890.00,1890.00,2441.00,2441.00,2063.00,2063.00,1596.00,1596.00,1890.00,1890.00
103,816.11,488.64,2057.00,2057.00,1841.00,1841.00,3138.00,3138.00,1623.00,1623.00,2255.00,2255.00,1972.00,1972.00,2621.00,2621.00,2169.00,2169.00,1651.00,1651.00,1983.00,1983.00
104,816.25,490.74,2251.00,2251.00,1940.00,1940.00,3453.00,3453.00,1672.00,1672.00,2430.00,2430.00,2092.00,2092.00,2860.00,2860.00,2280.00,2280.00,1708.00,1708.00,2061.00,2061.00
105,816.39,492.84,2494.00,2494.00,2105.00,2105.00,4011.00,4011.00,1778.00,1778.00,2678.00,2678.00,2300.00,2300.00,3219.00,3219.00,2572.00,2572.00,1828.00,1828.00,2272.00,2272.00
106,816.53,494.94,2859.00,2859.00,2382.00,2382.00,4719.00,4719.00,1964.00,1964.00,3081.00,3081.00,2606.00,2606.00,3802.00,3802.00,2972.00,2972.00,2040.00,2040.00,2616.00,2616.00
107,816.67,497.04,3286.00,3286.00,2635.00,2635.00,5543.00,5543.00,2145.00,2145.00,3578.00,3578.00,2906.00,2906.00,4408.00,4408.00,3346.00,3346.00,2243.00,2243.00,2933.00,2933.00
108,816.81,499.14,3681.00,3681.00,2853.00,2853.00,6287.00,6287.00,2327.00,2327.00,3982.00,3982.00,3214.00,3214.00,4947.00,4947.00,3673.00,3673.00,2397.00,2397.00,3202.00,3202.00
109,816.95,501.23,3810.00,3810.00,2969.00,2969.00,6593.00,6593.00,2403.00,2403.00,4070.00,4070.00,3301.00,3301.00,5129.00,5129.00,3844.00,3844.00,2471.00,2471.00,3329.00,3329.00
110,817.09,503.33,3713.00,3713.00,2916.00,2916.00,6435.00,6435.00,2361.00,2361.00,3990.00,3990.00,3267.00,3267.00,5070.00,5070.00,3804.00,3804.00,2454.00,2454.00,3265.00,3265.00
111,817.23,505.42,3438.00,3438.00,2712.00,2712.00,5797.00,5797.00,2204.00,2204.00,3720.00,3720.00,3007.00,3007.00,4658.00,4658.00,3460.00,3460.00,2348.00,2348.00,3029.00,3029.00
112,817.37,507.51,2993.00,2993.00,2428.00,2428.00,5070.00,5070.00,2019.00,2019.00,3269.00,3269.00,2697.00,2697.00,4015.00,4015.00,3084.00,3084.00,2097.00,2097.00,2733.00,2733.00
113,817.51,509.61,2671.00,2671.00,2230.00,2230.00,4385.00,4385.00,1879.00,1879.00,2872.00,2872.00,2447.00,2447.00,3542.00,3542.00,2766.00,2766.00,1949.00,1949.00,2443.00,2443.00
114,817.65,511.70,2428.00,2428.00,2059.00,2059.00,3925.00,3925.00,1776.00,1776.00,2642.00,2642.00,2281.00,2281.00,3240.00,3240.00,2530.00,2530.00,1807.00,1807.00,2251.00,2251.00
115,817.79,513.79,2299.00,2299.00,1999.00,1999.00,3626.00,3626.00,1699.00,1699.00,2519.00,2519.00,2166.00,2166.00,2984.00,2984.00,2374.00,2374.00,1769.00,1769.00,2150.00,2150.00
116,817.93,515.88,2204.00,2204.00,1925.00,1925.00,3451.00,3451.00,1638.00,1638.00,2424.00,2424.00,2095.00,2095.00,2883.00,2883.00,2304.00,2304.00,1712.00,1712.00,2046.00,2046.00
117,818.07,517.96,2169.00,2169.00,1869.00,1869.00,3375.00,3375.00,1638.00,1638.00,2378.00,2378.00,2052.00,2052.00,2766.00,2766.00,2278.00,2278.00,1695.00,1695.00,2031.00,2031.00
118,818.21,520.05,2158.00,2158.00,1887.00,1887.00,3371.00,3371.00,1621.00,1621.00,2335.00,2335.00,2037.00,2037.00,2777.00,2777.00,2251.00,2251.00,1691.00,1691.00,2025.00,2025.00
119,818.35,522.14,2217.00,2217.00,1925.00,1925.00,3479.00,3479.00,1638.00,1638.00,2414.00,2414.00,2080.00,2080.00,2836.00,2836.00,2289.00,2289.00,1695.00,1695.00,2061.00,2061.00
120,818.49,524.22,2314.00,2314.00,2016.00,2016.00,3745.00,3745.00,1725.00,1725.00,2502.00,2502.00,2139.00,2139.00,3022.00,3022.00,2420.00,2420.00,1750.00,1750.00,2156.00,2156.00
121,818.63,526.31,2616.00,2616.00,2152.00,2152.00,4186.00,4186.00,1797.00,1797.00,2836.00,2836.00,2365.00,2365.00,3411.00,3411.00,2654.00,2654.00,1854.00,1854.00,2354.00,2354.00
122,818.77,528.39,3041.00,3041.00,2450.00,2450.00,5009.00,5009.00,2002.00,2002.00,3271.00,3271.00,2676.00,2676.00,4000.00,4000.00,3071.00,3071.00,2059.00,2059.00,2682.00,2682.00
123,818.91,530.47,3603.00,3603.00,2805.00,2805.00,6281.00,6281.00,2270.00,2270.00,3927.00,3927.00,3132.00,3132.00,4968.00,4968.00,3671.00,3671.00,2384.00,2384.00,3166.00,3166.00
124,819.05,532.55,4427.00,4427.00,3373.00,3373.00,7779.00,7779.00,2633.00,2633.00,4780.00,4780.00,3736.00,3736.00,6103.00,6103.00,4467.00,4467.00,2775.00,2775.00,3867.00,3867.00
125,819.19,534.63,5080.00,5080.00,3844.00,3844.00,9294.00,9294.00,2914.00,2914.00,5526.00,5526.00,4299.00,4299.00,7168.00,7168.00,5129.00,5129.00,3162.00,3162.00,4392.00,4392.00
126,819.33,536.71,5524.00,5524.00,4098.00,4098.00,10037.00,10037.00,3140.00,3140.00,5892.00,5892.00,4649.00,4649.00,7743.00,7743.00,5507.00,5507.00,3341.00,3341.00,4698.00,4698.00
127,819.47,538.79,5473.00,5473.00,3998.00,3998.00,9919.00,9919.00,3141.00,3141.00,5926.00,5926.00,4590.00,4590.00,7682.00,7682.00,5425.00,5425.00,3310.00,3310.00,4649.00,4649.00
128,819.61,540.87,4916.00,4916.00,3738.00,3738.00,8878.00,8878.00,2900.00,2900.00,5313.00,5313.00,4205.00,4205.00,6921.00,6921.00,4977.00,4977.00,3050.00,3050.00,4277.00,4277.00
129,819.75,542.94,4167.00,4167.00,3212.00,3212.00,7413.00,7413.00,2583.00,2583.00,4554.00,4554.00,3663.00,3663.00,5794.00,5794.00,4248.00,4248.00,2707.00,2707.00,3690.00,3690.00
130,819.89,545.02,3392.00,3392.00,2686.00,2686.00,5771.00,5771.00,2160.00,2160.00,3631.00,3631.00,3010.00,3010.00,4522.00,4522.00,3407.00,3407.00,2257.00,2257.00,3009.00,3009.00
131,820.03,547.09,2710.00,2710.00,2287.00,2287.00,4504.00,4504.00,1917.00,1917.00,2940.00,2940.00,2496.00,2496.00,3629.00,3629.00,2775.00,2775.00,1962.00,1962.00,2523.00,2523.00
132,820.16,549.17,2342.00,2342.00,1981.00,1981.00,3717.00,3717.00,1687.00,1687.00,2523.00,2523.00,2181.00,2181.00,3052.00,3052.00,2458.00,2458.00,1754.00,1754.00,2162.00,2162.00
133,820.30,551.24,2118.00,2118.00,1858.00,1858.00,3259.00,3259.00,1604.00,1604.00,2331.00,2331.00,2012.00,2012.00,2756.00,2756.00,2228.00,2228.00,1651.00,1651.00,1991.00,1991.00
134,820.44,553.31,1991.00,1991.00,1767.00,1767.00,3056.00,3056.00,1556.00,1556.00,2196.00,2196.00,1906.00,1906.00,2542.00,2542.00,2105.00,2105.00,1590.00,1590.00,1911.00,1911.00
135,820.58,555.38,1934.00,1934.00,1738.00,1738.00,2950.00,2950.00,1526.00,1526.00,2116.00,2116.00,1875.00,1875.00,2458.00,2458.00,2031.00,2031.00,1556.00,1556.00,1879.00,1879.00
136,820.72,557.45,1887.00,1887.00,1723.00,1723.00,2868.00,2868.00,1537.00,1537.00,2080.00,2080.00,1858.00,1858.00,2386.00,2386.00,1995.00,1995.00,1543.00,1543.00,1826.00,1826.00
137,820.86,559.52,1845.00,1845.00,1719.00,1719.00,2830.00,2830.00,1509.00,1509.00,2035.00,2035.00,1797.00,1797.00,2357.00,2357.00,2006.00,2006.00,1505.00,1505.00,1794.00,1794.00
138,821.00,561.59,1866.00,1866.00,1699.00,1699.00,2828.00,2828.00,1505.00,1505.00,2063.00,2063.00,1818.00,1818.00,2367.00,2367.00,1995.00,1995.00,1513.00,1513.00,1775.00,1775.00
139,821.14,563.65,1887.00,1887.00,1727.00,1727.00,2828.00,2828.00,1507.00,1507.00,2090.00,2090.00,1816.00,1816.00,2405.00,2405.00,2008.00,2008.00,1556.00,1556.00,1818.00,1818.00
140,821.28,565.72,1966.00,1966.00,1742.00,1742.00,2950.00,2950.00,1554.00,1554.00,2120.00,2120.00,1898.00,1898.00,2521.00,2521.00,2067.00,2067.00,1571.00,1571.00,1879.00,1879.00
141,821.42,567.78,2046.00,2046.00,1833.00,1833.00,3136.00,3136.00,1581.00,1581.00,2261.00,2261.00,1974.00,1974.00,2650.00,2650.00,2162.00,2162.00,1628.00,1628.00,1947.00,1947.00
142,821.56,569.85,2213.00,2213.00,1915.00,1915.00,3485.00,3485.00,1676.00,1676.00,2376.00,2376.00,2059.00,2059.00,2887.00,2887.00,2278.00,2278.00,1699.00,1699.00,2042.00,2042.00
143,821.70,571.91,2386.00,2386.00,2033.00,2033.00,3848.00,3848.00,1754.00,1754.00,2595.00,2595.00,2226.00,2226.00,3126.00,3126.00,2532.00,2532.00,1790.00,1790.00,2207.00,2207.00
144,821.84,573.97,2566.00,2566.00,2118.00,2118.00,4129.00,4129.00,1786.00,1786.00,2758.00,2758.00,2331.00,2331.00,3356.00,3356.00,2646.00,2646.00,1843.00,1843.00,2302.00,2302.00
145,821.98,576.03,2602.00,2602.00,2169.00,2169.00,4288.00,4288.00,1831.00,1831.00,2830.00,2830.00,2388.00,2388.00,3443.00,3443.00,2703.00,2703.00,1868.00,1868.00,2350.00,2350.00
146,822.11,578.09,2602.00,2602.00,2145.00,2145.00,4187.00,4187.00,1807.00,1807.00,2828.00,2828.00,2386.00,2386.00,3402.00,3402.00,2682.00,2682.00,1883.00,1883.00,2365.00,2365.00
147,822.25,580.15,2454.00,2454.00,2093.00,2093.00,3958.00,3958.00,1765.00,1765.00,2671.00,2671.00,2312.00,2312.00,3223.00,3223.00,2570.00,2570.00,1830.00,1830.00,2262.00,2262.00
148,822.39,582.21,2289.00,2289.00,1981.00,1981.00,3681.00,3681.00,1682.00,1682.00,2523.00,2523.00,2137.00,2137.00,2993.00,2993.00,2395.00,2395.00,1729.00,1729.00,2131.00,2131.00
149,822.53,584.26,2139.00,2139.00,1860.00,1860.00,3346.00,3346.00,1615.00,1615.00,2325.00,2325.00,2027.00,2027.00,2752.00,2752.00,2213.00,2213.00,1655.00,1655.00,1978.00,1978.00
150,822.67,586.32,2019.00,2019.00,1799.00,1799.00,3121.00,3121.00,1552.00,1552.00,2253.00,2253.00,1934.00,1934.00,2570.00,2570.00,2147.00,2147.00,1575.00,1575.00,1896.00,1896.00
151,822.81,588.37,1942.00,1942.00,1754.00,1754.00,2980.00,2980.00,1514.00,1514.00,2150.00,2150.00,1888.00,1888.00,2502.00,2502.00,2054.00,2054.00,1583.00,1583.00,1847.00,1847.00
152,822.95,590.43,1900.00,1900.00,1729.00,1729.00,2881.00,2881.00,1518.00,1518.00,2092.00,2092.00,1879.00,1879.00,2414.00,2414.00,2010.00,2010.00,1539.00,1539.00,1809.00,1809.00
153,823.09,592.48,1858.00,1858.00,1710.00,1710.00,2760.00,2760.00,1501.00,1501.00,2048.00,2048.00,1820.00,1820.00,2365.00,2365.00,1968.00,1968.00,1520.00,1520.00,1763.00,1763.00
154,823.23,594.53,1801.00,1801.00,1640.00,1640.00,2712.00,2712.00,1463.00,1463.00,2000.00,2000.00,1795.00,1795.00,2274.00,2274.00,1934.00,1934.00,1494.00,1494.00,1754.00,1754.00
155,823.37,596.58,1795.00,1795.00,1617.00,1617.00,2602.00,2602.00,1450.00,1450.00,1964.00,1964.00,1744.00,1744.00,2205.00,2205.00,1896.00,1896.00,1488.00,1488.00,1721.00,1721.00
156,823.51,598.63,1738.00,1738.00,1623.00,1623.00,2566.00,2566.00,1429.00,1429.00,1885.00,1885.00,1701.00,1701.00,2154.00,2154.00,1854.00,1854.00,1475.00,1475.00,1682.00,1682.00
157,823.64,600.68,1704.00,1704.00,1587.00,1587.00,2467.00,2467.00,1420.00,1420.00,1862.00,1862.00,1695.00,1695.00,2080.00,2080.00,1818.00,1818.00,1423.00,1423.00,1666.00,1666.00
158,823.78,602.73,1683.00,1683.00,1556.00,1556.00,2401.00,2401.00,1412.00,1412.00,1818.00,1818.00,1697.00,1697.00,2088.00,2088.00,1782.00,1782.00,1437.00,1437.00,1653.00,1653.00
159,823.92,604.78,1668.00,1668.00,1571.00,1571.00,2412.00,2412.00,1425.00,1425.00,1864.00,1864.00,1674.00,1674.00,2054.00,2054.00,1786.00,1786.00,1431.00,1431.00,1636.00,1636.00
160,824.06,606.82,1642.00,1642.00,1568.00,1568.00,2342.00,2342.00,1416.00,1416.00,1816.00,1816.00,1649.00,1649.00,2019.00,2019.00,1737.00,1737.00,1420.00,1420.00,1602.00,1602.00
161,824.20,608.87,1634.00,1634.00,1560.00,1560.00,2365.00,2365.00,1401.00,1401.00,1809.00,1809.00,1632.00,1632.00,2014.00,2014.00,1754.00,1754.00,1420.00,1420.00,1598.00,1598.00
162,824.34,610.91,1642.00,1642.00,1524.00,1524.00,2333.00,2333.00,1389.00,1389.00,1776.00,1776.00,1621.00,1621.00,2025.00,2025.00,1757.00,1757.00,1406.00,1406.00,1602.00,1602.00
163,824.48,612.96,1628.00,1628.00,1533.00,1533.00,2346.00,2346.00,1408.00,1408.00,1775.00,1775.00,1645.00,1645.00,2014.00,2014.00,1754.00,1754.00,1429.00,1429.00,1592.00,1592.00
164,824.62,615.00,1607.00,1607.00,1537.00,1537.00,2352.00,2352.00,1372.00,1372.00,1790.00,1790.00,1619.00,1619.00,1995.00,1995.00,1748.00,1748.00,1399.00,1399.00,1604.00,1604.00
165,824.76,617.04,1619.00,1619.00,1541.00,1541.00,2306.00,2306.00,1395.00,1395.00,1780.00,1780.00,1640.00,1640.00,1978.00,1978.00,1735.00,1735.00,1399.00,1399.00,1588.00,1588.00
166,824.89,619.08,1630.00,1630.00,1526.00,1526.00,2348.00,2348.00,1383.00,1383.00,1788.00,1788.00,1619.00,1619.00,1989.00,1989.00,1738.00,1738.00,1421.00,1421.00,1596.00,1596.00
167,825.03,621.12,1636.00,1636.00,1537.00,1537.00,2308.00,2308.00,1395.00,1395.00,1788.00,1788.00,1611.00,1611.00,1991.00,1991.00,1746.00,1746.00,1395.00,1395.00,1602.00,1602.00
168,825.17,623.16,1623.00,1623.00,1524.00,1524.00,2310.00,2310.00,1404.00,1404.00,1735.00,1735.00,1628.00,1628.00,1972.00,1972.00,1714.00,1714.00,1412.00,1412.00,1577.00,1577.00
169,825.31,625.19,1623.00,1623.00,1539.00,1539.00,2278.00,2278.00,1387.00,1387.00,1778.00,1778.00,1630.00,1630.00,1989.00,1989.00,1702.00,1702.00,1414.00,1414.00,1590.00,1590.00
170,825.45,627.23,1611.00,1611.00,1509.00,1509.00,2249.00,2249.00,1359.00,1359.00,1782.00,1782.00,1625.00,1625.00,1951.00,1951.00,1701.00,1701.00,1395.00,1395.00,1581.00,1581.00
171,825.59,629.27,1607.00,1607.00,1514.00,1514.00,2253.00,2253.00,1382.00,1382.00,1744.00,1744.00,1588.00,1588.00,1970.00,1970.00,1727.00,1727.00,1389.00,1389.00,1577.00,1577.00
172,825.73,631.30,1587.00,1587.00,1524.00,1524.00,2268.00,2268.00,1374.00,1374.00,1756.00,1756.00,1606.00,1606.00,1972.00,1972.00,1693.00,1693.00,1397.00,1397.00,1566.00,1566.00
173,825.87,633.33,1634.00,1634.00,1533.00,1533.00,2283.00,2283.00,1368.00,1368.00,1773.00,1773.00,1611.00,1611.00,1945.00,1945.00,1727.00,1727.00,1378.00,1378.00,1573.00,1573.00
174,826.00,635.37,1626.00,1626.00,1535.00,1535.00,2291.00,2291.00,1359.00,1359.00,1767.00,1767.00,1617.00,1617.00,1985.00,1985.00,1727.00,1727.00,1399.00,1399.00,1588.00,1588.00
175,826.14,637.40,1661.00,1661.00,1547.00,1547.00,2327.00,2327.00,1421.00,1421.00,1809.00,1809.00,1666.00,1666.00,1991.00,1991.00,1754.00,1754.00,1448.00,1448.00,1615.00,1615.00
176,826.28,639.43,1621.00,1621.00,1532.00,1532.00,2316.00,2316.00,1361.00,1361.00,1752.00,1752.00,1623.00,1623.00,1993.00,1993.00,1740.00,1740.00,1395.00,1395.00,1562.00,1562.00
177,826.42,641.46,1640.00,1640.00,1545.00,1545.00,2278.00,2278.00,1389.00,1389.00,1778.00,1778.00,1626.00,1626.00,1991.00,1991.00,1719.00,1719.00,1389.00,1389.00,1571.00,1571.00
178,826.56,643.49,1630.00,1630.00,1505.00,1505.00,2323.00,2323.00,1385.00,1385.00,1763.00,1763.00,1621.00,1621.00,2006.00,2006.00,1729.00,1729.00,1410.00,1410.00,1592.00,1592.00
179,826.70,645.51,1611.00,1611.00,1532.00,1532.00,2319.00,2319.00,1389.00,1389.00,1778.00,1778.00,1661.00,1661.00,2006.00,2006.00,1708.00,1708.00,1376.00,1376.00,1592.00,1592.00
180,826.84,647.54,1640.00,1640.00,1537.00,1537.00,2346.00,2346.00,1387.00,1387.00,1805.00,1805.00,1625.00,1625.00,2018.00,2018.00,1754.00,1754.00,1418.00,1418.00,1581.00,1581.00
181,826.97,649.57,1647.00,1647.00,1532.00,1532.00,2316.00,2316.00,1402.00,1402.00,1813.00,1813.00,1636.00,1636.00,2027.00,2027.00,1742.00,1742.00,1401.00,1401.00,1606.00,1606.00
182,827.11,651.59,1628.00,1628.00,1522.00,1522.00,2386.00,2386.00,1395.00,1395.00,1795.00,1795.00,1630.00,1630.00,2016.00,2016.00,1744.00,1744.00,1401.00,1401.00,1585.00,1585.00
183,827.25,653.61,1657.00,1657.00,1549.00,1549.00,2382.00,2382.00,1393.00,1393.00,1799.00,1799.00,1642.00,1642.00,1989.00,1989.00,1740.00,1740.00,1401.00,1401.00,1611.00,1611.00
184,827.39,655.64,1659.00,1659.00,1547.00,1547.00,2412.00,2412.00,1410.00,1410.00,1809.00,1809.00,1628.00,1628.00,2063.00,2063.00,1771.00,1771.00,1416.00,1416.00,1596.00,1596.00
185,827.53,657.66,1689.00,1689.00,1588.00,1588.00,2466.00,2466.00,1423.00,1423.00,1841.00,1841.00,1663.00,1663.00,2088.00,2088.00,1776.00,1776.00,1412.00,1412.00,1617.00,1617.00
186,827.67,659.68,1710.00,1710.00,1590.00,1590.00,2485.00,2485.00,1421.00,1421.00,1869.00,1869.00,1697.00,1697.00,2116.00,2116.00,1795.00,1795.00,1423.00,1423.00,1655.00,1655.00
187,827.80,661.70,1737.00,1737.00,1604.00,1604.00,2545.00,2545.00,1433.00,1433.00,1944.00,1944.00,1733.00,1733.00,2143.00,2143.00,1822.00,1822.00,1440.00,1440.00,1689.00,1689.00
188,827.94,663.72,1797.00,1797.00,1638.00,1638.00,2642.00,2642.00,1446.00,1446.00,1966.00,1966.00,1750.00,1750.00,2234.00,2234.00,1849.00,1849.00,1475.00,1475.00,1697.00,1697.00
189,828.08,665.73,1830.00,1830.00,1663.00,1663.00,2754.00,2754.00,1484.00,1484.00,2044.00,2044.00,1805.00,1805.00,2321.00,2321.00,1951.00,1951.00,1516.00,1516.00,1775.00,1775.00
190,828.22,667.75,1911.00,1911.00,1727.00,1727.00,2887.00,2887.00,1509.00,1509.00,2097.00,2097.00,1850.00,1850.00,2439.00,2439.00,2014.00,2014.00,1551.00,1551.00,1803.00,1803.00
191,828.36,669.77,1991.00,1991.00,1790.00,1790.00,3052.00,3052.00,1543.00,1543.00,2194.00,2194.00,1875.00,1875.00,2581.00,2581.00,2131.00,2131.00,1583.00,1583.00,1892.00,1892.00
192,828.50,671.78,2067.00,2067.00,1830.00,1830.00,3198.00,3198.00,1577.00,1577.00,2257.00,2257.00,1983.00,1983.00,2657.00,2657.00,2171.00,2171.00,1606.00,1606.00,1959.00,1959.00
193,828.63,673.80,2139.00,2139.00,1879.00,1879.00,3339.00,3339.00,1607.00,1607.00,2325.00,2325.00,2012.00,2012.00,2710.00,2710.00,2205.00,2205.00,1644.00,1644.00,1985.00,1985.00
194,828.77,675.81,2135.00,2135.00,1850.00,1850.00,3316.00,3316.00,1590.00,1590.00,2316.00,2316.00,2008.00,2008.00,2773.00,2773.00,2242.00,2242.00,1644.00,1644.00,2000.00,2000.00
195,828.91,677.82,2084.00,2084.00,1839.00,1839.00,3286.00,3286.00,1592.00,1592.00,2270.00,2270.00,1985.00,1985.00,2654.00,2654.00,2192.00,2192.00,1613.00,1613.00,1955.00,1955.00
196,829.05,679.83,2048.00,2048.00,1799.00,1799.00,3132.00,3132.00,1558.00,1558.00,2192.00,2192.00,1932.00,1932.00,2604.00,2604.00,2139.00,2139.00,1604.00,1604.00,1900.00,1900.00
197,829.19,681.84,1966.00,1966.00,1756.00,1756.00,2950.00,2950.00,1552.00,1552.00,2124.00,2124.00,1862.00,1862.00,2485.00,2485.00,2067.00,2067.00,1549.00,1549.00,1849.00,1849.00
198,829.33,683.85,1892.00,1892.00,1674.00,1674.00,2879.00,2879.00,1520.00,1520.00,2084.00,2084.00,1813.00,1813.00,2378.00,2378.00,2004.00,2004.00,1520.00,1520.00,1786.00,1786.00
199,829.46,685.86,1824.00,1824.00,1668.00,1668.00,2747.00,2747.00,1469.00,1469.00,1997.00,1997.00,1790.00,1790.00,2336.00,2336.00,1930.00,1930.00,1507.00,1507.00,1773.00,1773.00
